0.12018776,0.07004514,0.8346955,0.10638554,0.07345154,0.15873252,0.080833755,0.16119023,0.111467555,0.084528856,0.13147321,0.411366,0.10834863,0.77311677,0.23717932,0.94854575,0.075628564
0.83221465,0.25818774,0.16294567,0.10123799,0.06651431,0.10533426,0.043626416,0.20739964,0.19766869,0.8243669,0.17596087,0.4487468,0.09910861,0.08528967,0.24156658,0.25512895,0.14391269
0.13625193,0.06634325,2.361728,0.03754839,1.1799599,2.1101675,0.1349168,0.66942084,0.53592056,0.25148708,0.14118147,0.3379593,0.13136883,0.078954406,0.67558527,0.3724625,0.14490835
0.28662154,0.10273114,1.3805981,0.08712505,0.29379964,0.2137055,0.060921583,0.68261206,1.0272315,0.4304894,0.23220538,1.0191158,0.16022663,0.22954421,0.5980881,1.3334478,0.12669632
0.17836809,0.07761931,1.6079487,0.043435074,0.90132993,3.5995026,0.11399589,0.9149589,0.19861236,0.21349248,0.20590048,0.4692595,0.12504871,0.10509259,0.45994812,0.41378745,0.12818392
1.0053941,1.1951947,0.15678461,0.17677543,0.078670956,0.15932111,0.031460766,0.1635701,0.17731215,0.10840053,0.16137776,0.41579276,0.11386597,0.089166224,0.82446265,1.2585148,0.16930065
0.15888914,0.072172314,0.14408213,0.028494623,0.05734516,0.14401013,0.07311587,0.08884246,0.12121444,0.08067294,0.15697312,0.955842,0.19373189,0.11559578,0.16885749,0.27169907,1.6378882
0.13539752,0.06401001,0.25060254,0.050033793,0.26575437,1.2385503,0.07636141,0.8397717,0.21108754,1.8769308,0.17075473,0.45256764,0.13935903,0.11675099,0.2628363,0.32701936,0.13804244
0.09643576,0.046976354,0.079945356,0.029650962,0.03434837,0.07122559,0.06169272,0.057405055,0.06434396,0.055725943,0.11503948,0.76055956,0.117524855,0.11114385,0.102627344,0.16596968,0.65851486
0.06701768,0.032493375,0.044639573,0.04557984,0.020861587,0.047115527,0.034255978,0.04233551,0.04002624,0.037439194,0.090515286,0.6720999,0.08208815,0.12784204,0.10886866,0.62448895,0.06999026
0.28791863,0.11767142,2.815986,0.06756407,0.12813337,0.43395117,0.11374588,0.41773975,0.14146703,0.16318431,0.34271201,1.6737528,0.20573045,0.32214358,0.3409305,0.61064816,0.122396454
0.13182011,0.06721336,1.0372142,0.06026697,0.3265496,0.87368983,0.099196985,0.98131347,0.2303724,0.166609,0.14309208,0.34391433,0.13489154,0.04857308,1.5202118,1.1993797,0.18103275
0.089980535,0.054102726,0.6147609,0.028774146,0.036989793,0.08363662,0.062352113,0.08567796,0.052251335,0.053038068,0.09499402,0.22122036,0.083301336,0.051722,0.1550342,0.1530353,0.5584956
0.13164538,0.06262854,1.9468224,0.050386038,0.15629324,1.6528648,0.07652295,0.18101595,0.061415505,0.077258684,0.12892371,0.36376792,0.091877416,0.08117426,0.5107646,0.8068651,0.14481357
0.16798349,0.07788726,0.31150833,0.085538425,0.09902967,0.14317665,0.14024092,0.2349575,0.14505148,0.17091028,1.1714164,0.904744,0.19514374,0.9894476,0.17995857,0.32628384,0.091268495
0.37578425,0.1437544,1.0768816,0.11501619,0.24175407,0.40850213,0.067569606,0.3220513,0.2000002,0.30034855,0.32668784,1.0907801,0.14165072,0.30610284,2.978269,4.041259,0.21296485
0.82605314,0.2916733,0.9768442,0.05298294,0.058272813,0.15682745,0.054979693,0.14982642,0.13592325,0.1109913,0.17568675,0.3555873,0.12160647,0.04065203,0.25355577,0.25688046,0.8814494
0.1389745,0.07061816,1.3056825,0.045603618,0.2870919,1.7697589,0.10060973,0.19522297,0.10326361,0.080941916,0.15193143,0.2525433,0.09145449,0.04567116,0.9030927,0.2891812,0.15280545
0.13671292,0.05772207,0.19612342,0.053569637,0.17274727,0.86110514,0.08165202,0.71760017,0.20274106,0.83584136,0.22375411,0.9069072,0.14354457,0.21019053,0.18076928,0.29252717,0.11646914
0.24848105,0.1021011,0.99273336,0.0875479,0.14953849,0.15913336,0.08478684,1.2194484,0.31032106,1.1390556,0.23692788,1.2001812,0.14283574,0.20735444,0.3811813,1.1937302,0.12980932
0.17529014,0.11816305,1.1698194,0.14052518,0.22356424,0.1743066,0.11798654,0.48166785,0.49386626,1.1207625,0.28895393,0.7271176,0.20822987,1.0682508,0.23786919,0.4541869,0.106119834
1.4328551,0.42785546,0.17772777,0.11536915,0.118774936,0.943375,0.039248046,0.11643589,0.16833277,0.07445146,0.15028,0.3276204,0.09492676,0.051126905,0.26530504,0.28538382,0.1567971
0.10727998,0.057042386,0.35969827,0.05724672,1.0788093,1.088173,0.101863876,1.6539648,1.1296831,0.5311347,0.12809801,0.43374914,0.17048292,0.08121725,1.0946563,1.2622054,0.16478452
1.3458304,0.70274675,0.43854624,0.16822787,0.31161347,1.6615108,0.077860646,0.43674666,0.29195648,0.22290461,0.32745317,1.6200354,0.22976981,0.27309445,0.3283453,0.64440775,0.17070387
0.14793788,0.065635145,0.21481217,0.045332037,0.13406183,0.87813616,0.10028631,0.13931718,0.090173,0.081898026,0.7689133,0.28782266,0.093793,0.07667384,0.2924025,0.21710108,0.12798412
0.9837408,0.37032825,0.16330417,0.12641773,0.28021958,0.12696594,0.037660155,0.41941318,1.0691457,1.0584362,0.16685481,0.38441083,0.1251697,0.09176727,0.37378827,0.2690674,0.17353219
0.04886436,0.030616023,0.05570844,0.041472994,0.023342744,0.032739293,0.053895745,0.03584523,0.043700434,0.024422176,0.0749773,0.13340442,0.05173224,0.039836038,0.66758025,0.08918924,0.06334413
0.24913406,0.10309181,1.7761599,0.05165326,0.20827754,0.51543874,0.18207899,0.21981056,0.08730303,0.09917989,3.1889591,0.5889893,0.24080607,0.26405302,0.40386838,0.30413756,0.18266362
0.23846874,0.13113171,0.44069082,0.21381012,0.18247502,0.20208001,0.19975945,0.30280676,0.35046697,0.19544056,0.36433235,1.835083,0.2645848,2.2002037,0.19061777,0.49815378,0.077560015
0.12598418,0.06580953,0.90002465,0.049502593,0.12368528,0.105019465,0.07622947,0.9762747,0.24696654,0.90342855,0.14837453,0.36096656,0.10422277,0.08871886,0.23627931,0.16540009,0.12336465
0.09941865,0.061121605,0.13095726,0.042215522,0.87301034,0.2084539,0.09919443,0.2990887,0.8762072,0.15478955,0.13437171,0.2148258,0.093750946,0.0635758,0.92830366,0.25758976,0.11562346
0.11679633,0.054081228,0.9045846,0.04704257,0.1605567,1.6811846,0.07326321,0.12104756,0.057760358,0.059813716,0.10685929,0.27403265,0.092601925,0.06949472,0.52353483,0.85526067,0.14931832
0.79105526,0.2118776,0.12419287,0.115929805,0.034618456,0.081966415,0.03669939,0.11204583,0.1132914,0.07141735,0.18664216,1.0052444,0.11512539,0.17811693,0.17407107,0.8375009,0.0935321
0.14062159,0.06414623,0.96170205,0.04879862,0.26251426,0.97465694,0.08513502,1.2151762,0.20980254,1.0447665,0.15500507,0.39042446,0.11504221,0.084414,0.29647982,0.26907757,0.14021797
0.18529679,0.07750617,1.359184,0.051478624,0.09303171,0.20231439,0.10738536,0.23360337,0.115190834,0.15451558,1.0686587,1.183418,0.16940945,0.25262767,0.22434434,0.27460498,0.12338153
0.098672725,0.049415775,0.17483102,0.035045367,0.14351423,0.22339153,0.79496545,0.13058326,0.1339064,0.07572778,0.19392104,0.2646389,0.15163705,0.07029745,0.28849676,0.12765276,0.97304827
0.11141437,0.053370453,0.68052316,0.060091786,0.052318644,0.11781064,0.05334961,0.104006164,0.06680405,0.046946447,0.10441631,0.30364636,0.087497935,0.07706806,0.7706328,1.3437836,0.098857135
0.20156844,0.08532875,1.2947606,0.053944513,0.29903477,0.3787485,0.0947211,2.7390175,0.3523404,0.30031174,0.33131546,0.79022753,0.14288859,0.094662055,0.48147395,0.53354394,0.13262348
0.17073333,0.07267365,1.1829904,0.08011514,0.09770884,0.19447505,0.05936175,0.2153544,0.112697095,0.09268103,0.12458148,0.37374815,0.10500266,0.09009988,1.1506078,1.8873613,0.12540863
0.118391,0.06440732,0.20324703,0.03194405,0.19376102,0.858916,0.101185165,0.7768247,0.24722704,0.13392435,0.14784011,0.2826496,0.12396991,0.04539149,0.3395838,0.22071387,0.7873119
1.4327338,0.9849594,0.18380535,1.1434581,0.06446485,0.11853324,0.031385873,0.1638309,0.21749632,0.13474286,0.15444791,0.5455053,0.10334852,0.13923164,0.2922568,0.3570441,0.08398205
0.37426108,0.25983816,0.7304161,0.24172907,0.2795497,0.28492957,0.23943755,0.45381767,0.31887478,0.23282808,0.6061383,1.4709314,0.23302068,1.6903265,1.7579646,1.3711325,0.08355087
1.4511423,0.46507975,0.48572615,0.13494548,0.109317355,0.19483775,0.11679228,0.47284678,0.26407853,0.17636079,1.4570056,1.8613734,0.2573997,0.34217283,0.33917844,0.4296286,0.15927148
0.14565119,0.07684965,1.0369464,0.032073904,0.2801781,1.1372193,0.11399269,0.9446242,0.20709832,0.18530291,0.1561407,0.34360516,0.13520816,0.043963756,0.3633624,0.27099663,0.9268154
0.14296849,0.065564856,0.1072867,0.02714097,0.039232623,0.14175226,0.050528634,0.06454502,0.08782313,0.050457276,0.10088731,0.29501873,0.11165748,0.05063164,0.28485265,0.7986438,1.2921336
0.1622702,0.09418408,0.4890547,0.05794977,0.7634869,1.6103867,0.08260932,0.7940245,0.51469946,1.6127971,0.1394579,0.49029827,0.29635504,0.12819764,1.1784791,1.6080241,0.21489955
1.3978378,0.7664848,0.24512453,0.080543384,0.11570241,0.2642904,0.029620219,0.24824129,0.3413312,0.13930084,0.16923949,0.37910327,0.17940329,0.020549646,1.4603288,1.5629684,1.6597198
0.15130503,0.05869074,0.4900613,0.04200996,0.88129056,2.6595738,0.1197986,2.203678,0.46487632,1.4924272,0.22999284,0.55647844,0.21088395,0.09905203,0.46659803,0.4761846,0.12105818
0.14952211,0.081218764,1.6703534,0.04170763,1.403041,1.6147032,0.15123416,1.1815531,1.2130091,0.48209456,0.18499787,0.26044637,0.16442223,0.05243397,1.8115655,0.5385097,0.19605924
0.13355824,0.0685223,0.4073931,0.047358364,1.1280395,2.5443928,0.10129839,0.4338193,0.55259246,0.18226443,0.12292738,0.45903862,0.14432634,0.11080105,0.62524974,1.1820294,0.15590811
0.17403883,0.08325471,2.679674,0.0439346,1.5437837,3.0075417,0.17175406,1.4630715,0.6797906,0.64570504,0.15540305,0.41008586,0.18274528,0.07581807,0.929236,0.5687702,0.14778107
0.057409722,0.031352304,0.04225126,0.035430938,0.018076599,0.03926407,0.043415695,0.027547944,0.04870796,0.021450305,0.07338281,0.14630699,0.046913598,0.044989735,0.3244303,0.110246874,0.058025718
0.13300644,0.062095124,1.1295309,0.0482238,0.42977384,2.1489346,0.092690974,0.9782882,0.15331365,0.1550514,0.14141582,0.39457166,0.11577784,0.07000793,0.7819012,0.98549896,0.12796934
0.07358289,0.04558097,0.09645257,0.07351206,0.03557198,0.074517965,0.044643182,0.062778026,0.071888916,0.051726792,0.094496205,0.39712593,0.10434917,0.559098,0.19730723,0.6090378,0.06740427
2.049102,0.65168595,1.0311788,0.40747947,0.09917524,0.1768081,0.12683152,0.5148279,0.46805748,0.38886958,0.9371597,2.5643342,0.28797492,2.2726965,0.7216268,2.5651476,0.056337144
0.29989645,0.0954659,1.0746996,0.049125895,0.5339582,2.16046,0.18359916,0.28023824,0.10265993,0.084597945,4.3288875,0.65741724,0.51861227,0.41437262,0.41888234,0.17159213,0.13729618
0.09266611,0.057610217,0.41745016,0.044258267,1.0197517,1.1127636,0.12415187,0.8214254,0.39576972,0.20388006,0.14395753,0.23798494,0.12486218,0.05484181,0.9359364,0.30904424,0.14135236
0.09581601,0.0768916,0.6709668,0.103735045,0.28916904,0.37489715,1.4222407,0.42332166,0.19938418,0.18163235,0.42748782,1.2171167,0.22093843,1.2005758,0.31110558,0.33540577,0.13611001
0.18920009,0.12644298,0.25633028,0.044484954,0.17362958,0.2041612,0.08157035,0.42845857,0.3416951,1.0897757,0.13924839,0.2504894,0.19426228,0.038452253,1.1520257,0.557597,1.0738287
1.96918,1.0068547,0.13375378,0.17497437,0.28448635,0.19128744,0.01487457,0.28574,1.1420654,0.21320857,0.16767327,0.358516,0.110181026,0.0492631,0.46913898,0.29293633,0.18795778
0.21751246,0.11364915,0.27730745,0.04273026,0.09576053,0.22518669,0.07312345,0.20976302,0.17198625,0.11044101,0.20569904,1.0948966,0.22769426,0.09806572,1.0355395,0.90333796,1.085648
0.117771015,0.05354503,0.28566432,0.04485987,1.2275506,1.3872398,0.110793404,2.0246377,1.6941694,1.4300367,0.16310447,0.31268802,0.13551532,0.094207436,0.8165099,0.2877835,0.1889492
0.14591046,0.07495171,0.96335393,0.06530179,0.09596756,0.14306366,0.061778147,0.19391596,0.14030889,0.84136397,0.12975225,0.40260717,0.1137013,0.100516364,0.55223453,0.8940763,0.13972773
1.1783675,0.4049226,0.22648601,0.1744883,0.054803323,0.15145312,0.029495377,0.11743839,0.15616888,0.069545254,0.13943832,0.40256748,0.100783505,0.118846245,0.54979897,2.1384146,0.1488041
1.8921568,0.46528545,0.24548766,0.20700163,0.040670276,0.12715282,0.03155162,0.20167153,0.19428667,0.10277116,0.26459935,1.2870401,0.14863831,0.19320832,0.32232782,1.1993049,0.12748104
0.18205807,0.092031136,0.4680266,0.09326085,0.394534,0.37958783,0.1095283,1.9748533,0.5382548,0.32731026,0.19846083,0.47473586,0.18949708,0.050170682,2.004975,1.4655347,0.168249
0.14405338,0.060108617,0.12183763,0.06017339,0.1271645,0.10378467,0.046038162,0.19560362,0.6746059,0.14058004,0.15024851,0.7521897,0.11355988,0.1658053,0.2519913,0.6962721,0.09797724
0.1396003,0.0715766,0.34885067,0.062376454,0.24782845,0.2721131,0.11485429,1.2963831,0.31612965,0.30827245,0.27077675,0.438198,1.0755391,0.11532605,0.5309297,0.3376961,0.19421357
0.1734683,0.08851463,0.4319361,0.06704914,1.4876677,1.594559,0.15467688,1.6241306,1.4472369,1.5474976,0.4140404,1.6503356,0.30344385,0.5617178,0.304875,0.3624996,0.13643968
0.09004214,0.049246535,0.21298106,0.03527748,1.1788768,1.009394,0.10628933,0.25828826,0.92831093,0.1501223,0.13075471,0.30712232,0.12730591,0.11341904,0.32263047,0.20314796,0.12350219
1.6981336,0.86547536,0.5125736,0.3412631,0.18611386,0.15961602,0.052567933,1.0625615,0.843733,1.4547552,0.30366766,1.2213384,0.13889278,0.38094845,0.5864971,1.7391559,0.17480095
0.09412173,0.054346975,0.22090156,0.033053685,0.9665233,1.9390169,0.14473496,0.31868795,0.8574494,0.15842974,0.15010107,0.22533405,0.10900955,0.058647018,1.08197,0.31070346,0.15450035
0.102349065,0.060717992,0.12201901,0.050798703,0.07563988,0.088787094,0.059210777,0.11598523,0.16601774,0.6995779,0.11370417,0.24958481,0.097484626,0.05665063,0.81101626,0.2569853,0.11941496
0.27308705,0.0957245,2.1447122,0.069880284,0.30541208,1.3429685,0.100772016,1.4751297,0.23874651,0.2969992,0.28688553,1.5375708,0.19689167,0.19342221,0.6590648,1.3322015,0.11451871
0.15277462,0.0801481,1.7186915,0.06591033,0.10359786,0.16439347,0.07320754,0.20849429,0.11266881,0.10700883,0.12617736,0.27981168,0.09669636,0.061056495,1.2460629,1.0481048,0.1434838
0.14240874,0.080152325,0.45216936,0.052125264,1.5120176,1.7618872,0.09582788,1.28248,1.5552905,1.1713924,0.15152316,0.98856413,0.30002537,0.23688813,0.781656,1.4565892,0.15951478
0.11528928,0.05915556,1.3630927,0.047537874,0.10306103,0.82791317,0.075313486,0.14197366,0.06323975,0.072994545,0.17611587,0.9459469,0.11667934,0.16511375,0.17866844,0.2680852,0.104342945
0.12652816,0.06436056,1.5383334,0.050627876,0.8734873,2.0104914,0.088637024,0.25386113,0.1990047,0.11945278,0.11876359,0.40934995,0.13430342,0.1090854,0.51812637,0.9627057,0.13619271
0.14528121,0.07437646,0.8365091,0.07313887,0.08677026,0.1400768,0.06581198,0.15346558,0.102813736,0.06825227,0.12213418,0.23534329,0.101663984,0.05312884,1.4930936,1.1332703,0.113905825
1.7125354,1.1014609,0.22482368,0.12907921,0.37713096,0.25715595,0.039369974,1.0044981,1.2508758,0.79490227,0.24081026,0.37406293,0.20712349,0.03063781,0.8254732,0.3988142,1.5952017
0.19298713,0.08411174,0.7599418,0.090500735,0.14440383,0.17028303,0.08627253,1.005975,0.27206013,0.17179453,0.24131516,1.1120276,0.14842243,0.14039172,1.2917827,1.4131271,0.12154449
0.163347,0.09455666,0.36439952,0.076154664,1.1985775,0.42323458,0.081791505,1.5990851,1.6801201,1.5166806,0.15093857,0.6380716,0.251052,0.14979821,1.5408623,1.6404599,0.18576472
0.19359797,0.101184495,1.0651073,0.02892628,0.35972574,1.7316713,0.11433688,0.25375548,0.16064125,0.10966834,0.12014786,0.41557047,0.17706789,0.036576554,1.0671924,1.4348519,1.1078593
1.6269207,0.49651265,1.1036904,0.11986613,0.068473674,0.18345144,0.038941786,0.16177027,0.17617953,0.11235941,0.17494926,0.32319152,0.09708801,0.06288021,0.31350344,0.24692856,0.16944613
0.12276426,0.056287482,0.3670117,0.04968925,0.86321783,2.046417,0.10443127,1.2264042,0.51644987,1.0135891,0.11947829,0.2953747,0.17896931,0.06321152,0.96768606,0.6349307,0.1578205
0.18001726,0.07926403,1.553013,0.059280477,0.16402236,0.13573234,0.070221916,0.86937314,0.9038241,0.2676693,0.18454534,0.6530646,0.11829243,0.1590427,0.2539396,0.27817646,0.12062816
0.20743863,0.12501231,0.21448441,0.033203997,0.22542936,0.18319404,0.09078569,0.3518486,0.5099273,1.2081143,0.16584706,0.43691304,0.22030269,0.074309394,0.31091473,0.30412936,1.9467827
0.12670824,0.059547246,0.15993696,0.06702124,0.082383804,0.11426459,0.06948175,0.77415496,0.19815628,0.11728464,0.20099114,0.8263038,0.11349426,0.10703578,0.810438,0.7464677,0.099144444
0.992144,1.070035,1.2765734,0.17832601,0.1987135,0.21713899,0.072113015,1.3006866,0.42404878,0.34254485,0.2268714,0.53220063,0.1297945,0.091137566,0.6675997,0.48349,0.21650289
0.15536112,0.06712392,0.28844196,0.084558316,0.30458063,0.14637911,0.061962873,1.5136995,1.1631178,0.26635352,0.15403055,0.4810686,0.12341386,0.09493643,1.1054033,1.1610438,0.14874332
0.0798227,0.0405798,0.064934626,0.04207759,0.10031381,0.06383758,0.052094925,0.1020312,0.7077123,0.089513764,0.08429448,0.15070042,0.07512258,0.08111227,0.18375227,0.09269944,0.073580354
0.108628385,0.04920868,0.6948393,0.0480705,0.0862945,0.64970976,0.0669599,0.09988557,0.059826657,0.05924899,0.15646641,0.7465148,0.10144824,0.16362666,0.14296386,0.22896801,0.09390378
0.17956725,0.090715416,0.24289149,0.03341661,0.12979731,0.19435333,0.109686404,1.0505717,0.4318041,0.18376493,0.20733309,0.2901452,0.14211646,0.027832923,0.4334769,0.22117011,1.7665621
0.088393874,0.06020739,0.23346426,0.0991904,0.0638849,0.091669925,0.0804834,0.099144235,0.11248242,0.073964916,0.12409543,0.29537666,0.116028085,0.90929216,0.16528481,0.16158472,0.089493
0.11363934,0.05406139,0.17608914,0.040792298,0.22233094,1.5116866,0.06961286,0.2448884,0.15907489,0.84192157,0.14953293,0.4166562,0.121693954,0.11751537,0.22227761,0.25132746,0.11753494
0.252973,0.10547366,2.4418702,0.07838579,0.16149099,0.41860968,0.079241745,0.3287874,0.14829761,0.16748512,0.2076089,0.6900239,0.13317919,0.13719434,1.2141337,2.1693475,0.15973021
0.8251683,1.015452,0.21850093,0.1619381,0.1314562,0.14404424,0.056027673,0.9768398,0.41139933,0.23838161,0.19015282,0.44542697,0.09852676,0.08785174,0.34883574,0.27387494,0.15459126
1.0245208,0.6027271,1.1788183,0.07190701,0.105086744,0.19740225,0.056059446,0.23434174,0.22895977,0.16109087,0.18862669,0.30866665,0.13745588,0.028492806,1.0317264,0.5180771,1.0476844
1.8151814,0.51478183,2.0265496,0.14817026,0.08515241,0.26492926,0.08973232,0.65847605,0.40187317,0.34791857,0.7335601,2.1078026,0.27048796,0.4654711,0.8735317,1.9431367,0.085957184
0.113632135,0.06374738,1.1489316,0.037401907,1.2434719,2.423468,0.15794592,0.87475306,0.61977744,0.2596988,0.14665978,0.2485934,0.13902622,0.051993094,1.2359389,0.3708997,0.16808324
0.09925165,0.053580835,0.70754915,0.04402884,0.13978815,1.0797793,0.08042596,0.114741765,0.07212069,0.054462217,0.1181872,0.23316416,0.08094737,0.053638116,0.70544654,0.27135268,0.11437065
0.13942534,0.081863075,1.6059673,0.046093,1.4382553,0.45616147,0.10562605,1.543171,1.5391377,1.8435811,0.17551346,0.4414953,0.14995705,0.18364958,0.46040165,0.30581096,0.18111186
0.1763993,0.11976668,0.5000241,0.08222541,1.0398439,0.53659415,0.15660667,1.6217692,1.2603785,0.5988949,0.28612006,0.25269768,0.18059523,0.052674316,3.0022683,0.7644292,0.30065843
0.23817766,0.07598275,0.3106441,0.07908963,0.11919309,0.14021237,0.10454216,1.1519846,0.30895942,0.212147,0.34410337,2.1833212,0.16687502,0.30526757,0.23271672,0.44442186,0.12314696
0.15848392,0.067330055,0.20590785,0.055382825,0.11143351,0.15496533,0.1082677,0.17715757,0.100351065,0.107930906,1.7792008,0.35661066,0.138204,0.14420114,0.28733423,0.21368633,0.14273916
0.13595377,0.06415858,0.21261162,0.04842549,0.51307493,1.2060139,0.084949456,1.3445741,0.98343337,1.0026169,0.14842765,0.38146403,0.12090558,0.10523963,0.3839245,0.27440855,0.13989489
0.20857841,0.09909282,1.7214279,0.030611223,0.2807912,1.76208,0.12336404,0.21160378,0.13449775,0.12286404,0.16177511,0.39893344,0.14380999,0.060301036,0.29911682,0.3216038,1.2004849
1.4027429,0.7424452,0.27865833,0.09819109,0.071737155,0.19625756,0.056701086,0.22682467,0.24320658,0.16090697,0.34790224,1.3951646,0.25016102,0.112607874,0.28136027,0.47928995,1.3455708
0.25876388,0.11610801,0.37306562,0.114531025,0.27657378,0.105460145,0.06500908,1.286322,1.2334564,1.8840659,0.21151818,0.7238541,0.1169074,0.23266825,0.45598072,1.1733533,0.15924323
0.13840917,0.07201146,1.7580993,0.047712915,0.16819362,0.1456346,0.08199015,1.1920282,0.29176927,0.9747917,0.16409734,0.3920389,0.11523358,0.086337574,0.35452464,0.30212185,0.14475694
0.11880687,0.0664003,1.0712885,0.04517934,0.8308789,1.2249292,0.099941686,0.88218254,0.28296494,0.2135674,0.21567234,0.82083297,0.13649254,0.17347582,0.23231207,0.28818217,0.115417354
0.10098572,0.053366967,0.18683985,0.041505016,0.8139369,0.9037654,0.107807204,1.2029814,1.376656,0.27189893,0.15198475,0.23750925,0.10274483,0.073514335,1.0922074,0.24427985,0.13724406
2.7911353,2.2276375,0.3304094,0.4276891,0.33551377,0.23420475,0.02529745,1.1814415,1.1199547,1.4741162,0.27093014,0.6970463,0.16294649,0.13208616,0.63507986,0.57248485,0.38303566
0.14291747,0.06887683,0.20577039,0.03519656,0.9056783,0.5400235,0.116985686,1.1214963,1.3946897,0.3076876,0.17213945,0.2585299,0.14376488,0.052921068,0.6783399,0.2375431,0.99845487
0.16570807,0.078537494,0.211721,0.12323106,0.074072644,0.14645143,0.07131021,0.18496282,0.15166225,0.11784398,0.23587693,1.5740058,0.20793833,1.0902684,0.18034716,1.0302932,0.086083025
0.13340218,0.05906263,0.15738624,0.08352211,0.05566305,0.114850655,0.0390365,0.09945712,0.08484576,0.04183063,0.1071896,0.2909556,0.09093385,0.07775476,0.8914572,2.1248777,0.110128894
0.09132018,0.044874605,0.8304808,0.036625966,0.1383447,1.402316,0.06892616,0.08213994,0.04934292,0.047771893,0.109148584,0.23064542,0.07375737,0.08188635,0.17115924,0.19317152,0.109609656
0.6698747,0.30594242,0.50067836,1.3443804,0.104654014,0.20221624,0.09754794,0.43136272,0.31916708,0.20594274,0.25408685,1.4300591,0.18577339,1.1271744,0.488129,1.5448995,0.047905307
0.07503571,0.036270924,0.10553766,0.041586637,0.054552503,0.50223494,0.04852401,0.054529093,0.050753336,0.03647527,0.09281949,0.32469425,0.07466525,0.0911411,0.20113868,0.59917474,0.09105424
0.19163269,0.096473224,3.5245104,0.051573504,0.23056048,0.5244643,0.08792422,0.34815332,0.09374785,0.2274962,0.16058679,0.4534467,0.111560956,0.09433157,0.40706554,0.35447836,0.16564897
0.11877973,0.045390308,0.6473341,0.04811251,0.06417993,0.09718265,0.0722819,0.6877146,0.14657795,0.091794945,0.18475798,0.8431667,0.09425816,0.14829558,0.14700551,0.23553245,0.07573388
0.12405746,0.063181385,0.22131632,0.05771004,0.24903835,1.0037949,0.06452684,0.403293,0.24803644,0.9621848,0.14164086,0.5372588,0.16463208,0.14909555,0.4001438,1.0521779,0.14365341
0.2027491,0.07772956,0.30897287,0.07509055,0.16528203,0.18338285,0.08398534,1.7083563,0.36997977,1.2110289,0.2836528,1.3183882,0.14957184,0.23905046,0.22173797,0.35534573,0.12970158
0.15060714,0.074118845,0.2317639,0.07391598,0.1439617,0.1351324,0.0574202,0.41417333,0.2878807,1.753733,0.14501701,0.4243533,0.12535429,0.14528781,0.43069136,1.0404059,0.15158086
0.18553787,0.08954583,0.29101214,0.08749677,0.1149241,0.12527914,0.057219084,0.30395943,0.27410877,1.0086733,0.14125966,0.52081907,0.1276561,0.20053339,0.49525094,1.7789288,0.1533508
0.7387967,0.24438272,0.18791403,0.052011643,0.106630154,0.85086095,0.06499458,0.10569606,0.15414636,0.07753958,0.14926532,0.30655763,0.114415675,0.04273479,0.25631964,0.24962646,0.89536226
0.085018046,0.040746693,0.12822565,0.039097205,0.0965373,1.2910461,0.06800247,0.062204618,0.0662078,0.0364007,0.09218799,0.19859052,0.065884724,0.07311379,0.1724577,0.13202517,0.09310556
0.1625007,0.0882247,1.3306245,0.06250809,0.3600833,0.26525167,0.11517769,1.558343,0.57658476,0.26839712,0.21638978,0.30400705,0.12220953,0.04343957,1.9031097,0.4888464,0.20055145
1.1170453,0.57338977,1.3332641,0.11999247,0.8730455,1.1431689,0.061658822,0.6972678,0.92025644,0.4055811,0.21450938,0.48595712,0.15340962,0.099592805,0.48720396,0.32191,0.20913292
1.3988185,0.34020385,0.718412,0.17325102,0.05354391,0.17646073,0.08306361,0.4350289,0.25114447,0.16417195,0.4801148,2.6477845,0.22928153,0.57891315,0.342428,1.4361964,0.10042951
0.1603894,0.081396684,0.33221567,0.020459194,1.2914401,1.8408703,0.18547279,0.84432745,1.4370548,0.4974794,0.1534351,0.2383882,0.1773651,0.055692874,0.78056824,0.3114806,1.3164275
0.23348644,0.13965322,0.18402496,0.9420738,0.04900736,0.116330944,0.036414668,0.111824095,0.11098922,0.07062516,0.10238917,0.4495022,0.089177676,0.1956268,0.41462284,1.2538322,0.05138929
0.12799767,0.05510958,1.0516368,0.04459596,0.19260979,0.96095186,0.09299799,1.591089,0.18361123,0.1503911,0.16477123,0.3581032,0.09208953,0.07583356,0.30762994,0.25574318,0.12951162
0.11494544,0.060906395,1.5210481,0.05549396,0.08865812,0.13427494,0.07292716,0.77139735,0.13452463,0.123338014,0.1283561,0.3594292,0.09917459,0.08547699,0.5033522,0.8277179,0.12016851
0.43290085,0.22154358,0.76041377,0.11118876,0.39125913,0.84233487,0.20644578,0.25599316,0.04950809,0.049069762,4.510458,1.9469821,3.488267,1.0831254,0.70554423,0.35221642,0.15193048
0.22974667,0.1259232,1.864514,0.073740974,0.27164212,0.12686667,0.1011263,1.8070297,0.84990424,2.633536,0.25394046,0.5237057,0.13418451,0.13483728,0.5482522,0.47044083,0.2219743
0.17050216,0.06994326,1.0396801,0.049107987,0.12795937,0.23562883,0.11123199,1.0460166,0.15930578,0.19534814,0.99515843,0.6078573,0.1342375,0.14813505,0.29117978,0.25943124,0.12997708
0.10209281,0.049977344,0.7838599,0.056638014,0.059786957,0.11795201,0.06310965,0.74293345,0.11556722,0.07919628,0.114614986,0.33741137,0.0879002,0.08866581,0.3052407,0.768488,0.09986854
